2021-07-29 22:32:19 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-29 22:32:19 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-29 22:32:19 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-29 22:32:19 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-29 22:32:19 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-29 22:32:19 INFO  CoapServer:207 - Starting server
2021-07-29 22:32:19 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-29 22:32:19 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-29 22:32:19 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 08:50:54 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 08:50:54 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 08:50:54 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 08:50:54 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 08:50:54 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 08:50:54 INFO  CoapServer:207 - Starting server
2021-07-30 08:50:54 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 08:50:54 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 08:50:54 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 08:53:05 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 08:53:05 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 08:53:05 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 08:53:05 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 08:53:05 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 08:53:05 INFO  CoapServer:207 - Starting server
2021-07-30 08:53:05 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 08:53:05 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 08:53:05 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 08:53:53 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 08:53:53 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 08:53:53 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 08:53:53 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 08:53:53 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 08:53:53 INFO  CoapServer:207 - Starting server
2021-07-30 08:53:53 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 08:53:53 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 08:53:53 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 08:54:27 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 08:54:27 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 08:54:27 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 08:54:27 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 08:54:27 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 08:54:27 INFO  CoapServer:207 - Starting server
2021-07-30 08:54:27 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 08:54:27 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 08:54:27 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 09:09:57 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 09:09:57 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 09:09:57 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 09:09:57 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 09:09:57 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 09:09:57 INFO  CoapServer:207 - Starting server
2021-07-30 09:09:57 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 09:09:57 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 09:09:57 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 09:10:19 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 09:10:19 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 09:10:19 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 09:10:19 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 09:10:19 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 09:10:19 INFO  CoapServer:207 - Starting server
2021-07-30 09:10:19 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 09:10:19 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 09:10:19 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 09:11:36 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 09:11:36 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 09:11:36 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 09:11:36 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 09:11:36 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2021-07-30 09:11:36 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 09:11:36 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:65157, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 09:11:36 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:65157
2021-07-30 09:11:36 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:65157 for coap
2021-07-30 09:13:58 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 09:13:58 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 09:13:58 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 09:13:58 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 09:13:58 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 09:13:58 INFO  CoapServer:207 - Starting server
2021-07-30 09:13:58 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 09:13:58 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 09:13:58 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 09:14:11 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 09:14:11 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 09:14:11 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 09:14:11 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 09:14:11 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 09:14:11 INFO  CoapServer:207 - Starting server
2021-07-30 09:14:11 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 09:14:11 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 09:14:11 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 09:14:23 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 09:14:23 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 09:14:23 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 09:14:23 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 09:14:23 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 09:14:23 INFO  CoapServer:207 - Starting server
2021-07-30 09:14:23 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 09:14:23 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 09:14:23 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 09:15:16 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 09:15:16 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 09:15:16 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 09:15:16 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 09:15:16 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 09:15:16 INFO  CoapServer:207 - Starting server
2021-07-30 09:15:16 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 09:15:16 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 09:15:16 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 09:15:40 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 09:15:40 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 09:15:40 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 09:15:40 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 09:15:40 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2021-07-30 09:15:40 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 09:15:40 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:57638, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 09:15:40 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:57638
2021-07-30 09:15:40 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:57638 for coap
2021-07-30 09:18:45 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 09:18:45 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 09:18:45 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 09:18:45 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 09:18:45 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 09:18:45 INFO  CoapServer:207 - Starting server
2021-07-30 09:18:45 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 09:18:45 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 09:18:45 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 09:19:09 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 09:19:09 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 09:19:09 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 09:19:09 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 09:19:09 INFO  CoapEndpoint:452 - Endpoint [coap://0.0.0.0:0] requires an executor to start, using default single-threaded daemon executor
2021-07-30 09:19:09 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 09:19:09 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:50258, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 09:19:09 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:50258
2021-07-30 09:19:09 INFO  EndpointManager:140 - created implicit endpoint coap://0.0.0.0:50258 for coap
2021-07-30 13:25:08 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 13:25:08 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 13:25:08 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 13:25:08 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 13:25:08 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 13:25:08 INFO  CoapServer:207 - Starting server
2021-07-30 13:25:08 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 13:25:08 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 13:25:08 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 13:27:00 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 13:27:00 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 13:27:00 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 13:27:00 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 13:27:00 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 13:27:00 INFO  CoapServer:207 - Starting server
2021-07-30 13:27:00 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 13:27:00 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 13:27:00 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 13:29:01 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 13:29:02 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 13:29:02 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 13:29:02 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 13:29:02 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 13:29:02 INFO  CoapServer:207 - Starting server
2021-07-30 13:29:02 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 13:29:02 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 13:29:02 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 13:29:44 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 13:29:45 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 13:29:45 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 13:29:45 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 13:29:45 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 13:29:45 INFO  CoapServer:207 - Starting server
2021-07-30 13:29:45 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 13:29:45 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 13:29:45 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 13:29:54 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 13:29:54 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 13:29:54 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 13:29:54 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 13:29:54 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 13:29:54 INFO  CoapServer:207 - Starting server
2021-07-30 13:29:54 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 13:29:54 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 13:29:54 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 13:30:52 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 13:30:52 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 13:30:52 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 13:30:52 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 13:30:52 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 13:30:52 INFO  CoapServer:207 - Starting server
2021-07-30 13:30:52 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 13:30:52 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 13:30:52 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
2021-07-30 13:31:18 INFO  NetworkConfig:372 - loading properties from file C:\Users\simom\Desktop\Unibo\UniboM\ISS\ParkManagerService\distrib\it.unibo.parkmanagerservice-1.0\bin\Californium.properties
2021-07-30 13:31:19 INFO  RandomTokenGenerator:55 - using tokens of 8 bytes in length
2021-07-30 13:31:19 INFO  CoapEndpoint:423 - CoapEndpoint uses udp plain
2021-07-30 13:31:19 INFO  BlockwiseLayer:207 - BlockwiseLayer uses MAX_MESSAGE_SIZE=1024, PREFERRED_BLOCK_SIZE=512, BLOCKWISE_STATUS_LIFETIME=300000 and MAX_RESOURCE_BODY_SIZE=8192
2021-07-30 13:31:19 INFO  ReliabilityLayer:83 - ReliabilityLayer uses ACK_TIMEOUT=2000, ACK_RANDOM_FACTOR=1.5, and ACK_TIMEOUT_SCALE=2.0
2021-07-30 13:31:19 INFO  CoapServer:207 - Starting server
2021-07-30 13:31:19 INFO  UDPConnector:161 - UDPConnector starts up 16 sender threads and 16 receiver threads
2021-07-30 13:31:19 INFO  UDPConnector:187 - UDPConnector listening on 0.0.0.0/0.0.0.0:8010, recv buf = 65536, send buf = 65536, recv packet size = 2048
2021-07-30 13:31:19 INFO  CoapEndpoint:485 - Started endpoint at coap://0.0.0.0:8010
